20201122_094422 0A01 HK2 :00020A1b t1084508.8 W VM-127.0 RM 45.9 VE 56.1 RE 46.2 RS 44.9 P926 E000E FX20 M710 A0
20201122_094424 0A02 HK2 :00020A2b t1084509.9 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1256 A0
20201122_094425 0A03 HK2 :00020A3b t1084511.7 W VM-127.0 RM 48.2 VE 56.1 RE 48.4 RS 44.9 P000 E0004 FX21 M20200 A1968
20201122_094427 0B01 HK2 :00020B1b t989304.8 W VM-127.0 RM 43.4 VE 56.1 RE 39.6 RS 44.9 P999 E0006 FX20 M1324 A11
20201122_094428 0B02 HK2 :00020B2b t989305.6 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1271 A0
20201122_094429 0B03 HK2 :00020B3b t989306.7 W VM-127.0 RM 42.3 VE 56.1 RE 42.6 RS 44.9 P358 E0006 FX20 M1289 A8
20201122_094430 0C01 HK2 :00020C1b t1084361.2 W VM-127.0 RM 39.1 VE 56.1 RE 39.8 RS 44.9 P999 E0006 FX20 M792 A126
20201122_094431 0C02 HK2 :00020C2b t1084362.9 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1236 A0
20201122_094433 0C03 HK2 :00020C3b t1084364.2 W VM-127.0 RM 45.4 VE 56.1 RE 45.7 RS 44.9 P778 E0004 FX20 M491 A59
20201122_094433 1E01 HK2 :00021E1b t1098659.0 W VM 55.8 RM 48.8 VE 70.0 RE 48.8 RS 45.7 P000 E0005 FX44 M17900861000 A0
20201122_094436 1E02 HK2 :00021E2b t1098661.2 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M1295 A0
20201122_094437 1E03 HK2 :00021E3b t1098663.0 W VM-127.0 RM-127.0 VE 70.0 RE 40.0 RS  0.0 P999 E0005 FX44 M804 A0
20201122_094746 0101 HK2 :0002011b t1025843.1 W VM-127.0 RM 46.4 VE 56.1 RE 46.4 RS 44.9 P728 E0006 FX20 M606 A0
20201122_094747 0102 HK2 :0002012b t1025844.0 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0005 FX44 M1222 A0
20201122_094750 0103 HK2 :0002013b t1025844.0 W VM-127.0 RM 47.1 VE 56.1 RE 47.1 RS 44.9 P835 E0004 FX20 M342 A0
20201122_094751 0201 HK2 :0002021b t1100425.6 W VM-127.0 RM 50.5 VE 56.1 RE 50.3 RS 44.9 P999 E0006 FX22 M4421741600 A4560
20201122_094752 0202 HK2 :0002022b t1100426.8 W VM 70.0 RM 40.0 VE 70.0 RE 40.0 RS  0.0 P999 E0006 FX22 M0 A0
20201122_094755 0203 HK2 :0002023b t1100429.6 W VM-127.0 RM 47.1 VE 56.1 RE 47.4 RS 44.9 P999 E0006 FX22 M4335849000 A4324
20201122_094757 0301 HK2 :0002031b t1100767.6 W VM-127.0 RM 49.3 VE 56.1 RE 49.5 RS 44.9 P999 E0004 FX22 M4434625500 A4608
20201122_094758 0302 HK2 :0002032b t1100768.5 W VM-127.0 RM-127.0 VE 56.1 RE 40.0 RS  0.0 P999 E0007 FX44 M1235 A0
20201122_094800 0303 HK2 :0002033b t1100769.9 W VM-127.0 RM 44.5 VE 56.1 RE 44.5 RS 44.9 P535 E0006 FX20 M4443215400 A4461
